名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
真相研究所(世纪城路店),科教文化服务,科教文化场所,科教文化场所,高新区世纪城路416号新新会展中心旁,四川省,成都市,武侯区,104.0764807,30.56063617
艺展中心成都新会展店2号连廊(入口),科教文化服务,展览馆,展览馆,世纪城路198号,四川省,成都市,武侯区,104.0749386,30.56094444
贵宾室,科教文化服务,科教文化场所,科教文化场所,世纪城路100号附近,四川省,成都市,武侯区,104.07389,30.55926702
世纪城国际展览中心8号馆,科教文化服务,会展中心,会展中心|科教文化服务,世纪城路198号附3496号,四川省,成都市,武侯区,104.0734437,30.55709121
中和职中丰巢站,科教文化服务,科教文化场所,科教文化场所,世纪城路418号龙湖世纪一幢,四川省,成都市,武侯区,104.075331,30.56197573
成都BB之家幼儿园,科教文化服务,学校,幼儿园,天府大道177号新会展中心天鹅湖公寓25栋2单元1-18商铺,四川省,成都市,武侯区,104.0704071,30.55769125
世纪新城国际展馆,科教文化服务,科教文化场所,科教文化场所,城南新区,四川省,成都市,武侯区,104.0741337,30.55858002
成都众妙思汇文化传媒,科教文化服务,传媒机构,传媒机构,世纪城路198号-附98号,四川省,成都市,武侯区,104.0761861,30.55910695
成都五彩云霞歌舞团,科教文化服务,科教文化场所,科教文化场所,世纪城路198-附2201号附近,四川省,成都市,武侯区,104.0761122,30.55836926
了了·艺术传播机构3号馆,科教文化服务,展览馆,展览馆|科教文化服务,天府大道中段177号附88号,四川省,成都市,武侯区,104.0691869,30.55914617
成都蜀唯文化传播有限公司,科教文化服务,科教文化场所,科教文化场所,世纪城地铁口-新会展中心-天鹅湖公寓23栋3单元2306,四川省,成都市,武侯区,104.0700566,30.55882726
成都美博会CCBE,科教文化服务,科教文化场所,科教文化场所,世纪城路198号,四川省,成都市,武侯区,104.0741298,30.55757037
胜利之翼美式橄榄球培训学院,科教文化服务,培训机构,培训机构,世纪城路198-附545号附近,四川省,成都市,武侯区,104.076178,30.56035852
了了艺术传播机构,科教文化服务,科教文化场所,科教文化场所,高新区天府大道中段177号天鹅湖公寓22栋,四川省,成都市,武侯区,104.0681785,30.5594093
成都西多文化传播有限公司,科教文化服务,科教文化场所,科教文化场所,天府大道中段177号天鹅湖花园北苑22栋,四川省,成都市,武侯区,104.0685669,30.55940782
晓庄高端画艺,科教文化服务,培训机构,培训机构,高新区天府大道中段1号206-1-7号2楼,四川省,成都市,武侯区,104.0764898,30.5575912
信心职业全网全国运营中心,科教文化服务,培训机构,培训机构,世纪城路198-附871号附近,四川省,成都市,武侯区,104.0764338,30.55847295
成都伏羲之家文化传播有限公司,科教文化服务,传媒机构,传媒机构,天鹅湖花园南区2栋3层1号,四川省,成都市,武侯区,104.069201,30.5575357
成都市中和中学,科教文化服务,学校,中学,中和街道新中街100号,四川省,成都市,双流区,104.0864392,30.55926428
世纪英博幼儿园,科教文化服务,学校,幼儿园,府河路50,四川省,成都市,双流区,104.083991,30.56153264
中和慧能幼儿园,科教文化服务,学校,幼儿园,高新区中和镇府河路97号,四川省,成都市,双流区,104.0836033,30.5619717
华晔幼稚园,科教文化服务,学校,幼儿园,中和街道公济桥路108号,四川省,成都市,双流区,104.0856046,30.56345819
天化研究院,科教文化服务,科研机构,科研机构,府河路58号,四川省,成都市,双流区,104.0838111,30.56162571
四川省天然气化工研究院,科教文化服务,科研机构,科研机构,中和府河路59号,四川省,成都市,双流区,104.0842348,30.56167747
沁倩幼儿园,科教文化服务,学校,幼儿园,高新区中和华兴巷15号,四川省,成都市,双流区,104.0860354,30.56194952
咕咚音乐,科教文化服务,培训机构,培训机构,府河路与油榨房街交叉口北50米,四川省,成都市,双流区,104.0828,30.56217808
中和老年大学,科教文化服务,学校,成人教育,华路街与成华街交叉口东100米,四川省,成都市,双流区,104.0860786,30.55707418
星冉兴趣辅导部,科教文化服务,培训机构,培训机构,府河路91-93,四川省,成都市,双流区,104.083942,30.56177259
翰文苑教育,科教文化服务,培训机构,培训机构,府河路80号2层,四川省,成都市,双流区,104.0833385,30.56165395
叮当美车研发培训中心,科教文化服务,培训机构,培训机构,公济桥路175-177,四川省,成都市,双流区,104.0822074,30.56354895
望子成龙学校(油榨房街),科教文化服务,培训机构,培训机构,油榨房街42中和镇府河街与油榨房街交汇处(南桥春天2层),四川省,成都市,双流区,104.0826551,30.56238709
天欣驾校,科教文化服务,驾校,驾校,仁和路2号(东府花园北),四川省,成都市,双流区,104.0848432,30.56338857
戴氏教育,科教文化服务,培训机构,培训机构,油榨房街10,四川省,成都市,双流区,104.0828968,30.56285579
嘉树英语角,科教文化服务,培训机构,培训机构,府河路157号附近,四川省,成都市,双流区,104.08164,30.56225075
成都高新区中和街道老年大学,科教文化服务,学校,成人教育,新下街106号,四川省,成都市,双流区,104.0860786,30.55707418
小荷尖角教育,科教文化服务,培训机构,培训机构,中和镇公济桥路280号2层,四川省,成都市,双流区,104.0817459,30.56330632
华晔教育,科教文化服务,培训机构,培训机构,公济桥路114号附近,四川省,成都市,双流区,104.0853688,30.56342831
优学·名师工作室,科教文化服务,培训机构,培训机构,中和镇公济桥街85号馨月苑3楼,四川省,成都市,双流区,104.0859893,30.56374892
翰羽教育,科教文化服务,培训机构,培训机构,太平街与新中街交叉口东南100米,四川省,成都市,双流区,104.0868379,30.56079959
中和街道社区教育学校阅览室,科教文化服务,图书馆,图书馆,中和下街与华路街交叉口东南100米,四川省,成都市,双流区,104.0858367,30.55707928
四川民进书画院,科教文化服务,培训机构,培训机构,新民西街49号,四川省,成都市,双流区,104.0826868,30.56697847
四叶草自然教育,科教文化服务,培训机构,培训机构,公济桥路117号附26号,四川省,成都市,双流区,104.0857844,30.56500757
蜀安驾校,科教文化服务,驾校,驾校,中和大道29,四川省,成都市,双流区,104.0865802,30.55733788
智趣教育(朝阳路),科教文化服务,培训机构,培训机构,新中街与朝阳路交叉口东50米,四川省,成都市,双流区,104.0869069,30.55970494
中和街道综合文体活动中心,科教文化服务,文化宫,文化宫,新下街106号,四川省,成都市,双流区,104.0860786,30.55707418
成都高新区中和小学-有美美术,科教文化服务,科教文化场所,科教文化场所,柳荫街93号(太极大药房),四川省,成都市,双流区,104.0879073,30.55900481
博郎中和总校,科教文化服务,培训机构,培训机构,中和镇学苑路46号,四川省,成都市,双流区,104.0878673,30.55898383
川音美文化艺术学校(柳荫街),科教文化服务,培训机构,培训机构,柳荫街121号3层,四川省,成都市,双流区,104.0873886,30.55864312
成都高新区大成英语培训学校中和校区,科教文化服务,科教文化场所,科教文化场所,高新区中和镇朝阳路25号国润家园,四川省,成都市,双流区,104.0872616,30.56030559
唯舞独尊艺术培训(柳荫街),科教文化服务,培训机构,培训机构,柳荫街103,四川省,成都市,双流区,104.0877664,30.55890389
西博教育,科教文化服务,培训机构,培训机构,学苑路与柳荫街交叉口西南50米,四川省,成都市,双流区,104.0877264,30.55886992
成都高新区中和小学,科教文化服务,学校,小学,学苑路49号,四川省,成都市,双流区,104.0893424,30.55890739
成都高新区和美实验幼儿园,科教文化服务,学校,幼儿园,学苑路51号,四川省,成都市,双流区,104.0898762,30.55804354
宝宝幼儿园(中胜路),科教文化服务,学校,幼儿园,中胜路27,四川省,成都市,双流区,104.0931878,30.55746412
佳家幼稚园,科教文化服务,学校,幼儿园,高新区中和镇中柏路146号,四川省,成都市,双流区,104.0910076,30.55829119
状元邦教育,科教文化服务,培训机构,培训机构,仁和路172号(中国移动旁),四川省,成都市,双流区,104.0922838,30.5631013
状元邦教育科技有限公司,科教文化服务,科教文化场所,科教文化场所,仁和路170号,四川省,成都市,双流区,104.0921599,30.56321828
交安驾校中和训练基地,科教文化服务,驾校,驾校,高新区中和加油站新上街136号,四川省,成都市,双流区,104.0882718,30.56460075
成錱驾校,科教文化服务,驾校,驾校,中和镇枇杷巷106号,四川省,成都市,双流区,104.0929038,30.55990232
新凌云体育艺术文化培训,科教文化服务,培训机构,培训机构,中和街道高新区中和朝阳路212号,四川省,成都市,双流区,104.0909545,30.56195994
博瑞新思维教育,科教文化服务,培训机构,培训机构,仁和路146号附近,四川省,成都市,双流区,104.091807,30.56359321
容兴驾校报名点(朝阳路),科教文化服务,驾校,驾校|生活服务,朝阳路61号,四川省,成都市,双流区,104.0881181,30.56071815
乐苑钢琴艺术学校(第二校区),科教文化服务,培训机构,培训机构,中和街道学苑路128号,四川省,成都市,双流区,104.0892365,30.55771083
新思维学校(中和校区),科教文化服务,培训机构,培训机构,高新区中和仁和路138号,四川省,成都市,双流区,104.091821,30.5636272
蜀弘驾校,科教文化服务,驾校,驾校,中柏路128号附近,四川省,成都市,双流区,104.0909846,30.55849112
蜀安驾校报名点,科教文化服务,驾校,驾校|生活服务,中和街道中胜路108号,四川省,成都市,双流区,104.0947953,30.55753198
浩天驾校,科教文化服务,驾校,驾校,中和街道高新区中和镇中柏路150号,四川省,成都市,双流区,104.0911965,30.55826916
蒙雅艺术,科教文化服务,美术馆,美术馆,中和街道学苑路71号,四川省,成都市,双流区,104.0894324,30.5579137
青城画廊,科教文化服务,科教文化场所,科教文化场所,仁和路51号,四川省,成都市,双流区,104.0894861,30.56372968
天欣驾校朝阳路分校,科教文化服务,科教文化场所,科教文化场所,朝阳路379,四川省,成都市,双流区,104.0975143,30.56607408
贝优数学学校(仁和路),科教文化服务,培训机构,培训机构,仁和路51号4层,四川省,成都市,双流区,104.0894511,30.56379667
玉成书院,科教文化服务,培训机构,培训机构,中和街道仁和路40号,四川省,成都市,双流区,104.0895181,30.56414153
古国画室,科教文化服务,培训机构,培训机构,中和街道柳荫街89号,四川省,成都市,双流区,104.088277,30.55918862
才子优学教育,科教文化服务,培训机构,培训机构,学苑路110,四川省,成都市,双流区,104.0888527,30.55798485
中和就业培训服务,科教文化服务,培训机构,培训机构,高新区中和街道中柏路203号,四川省,成都市,双流区,104.0919622,30.55741631
N+1教育,科教文化服务,培训机构,培训机构,学苑路与柳荫街交叉口东50米,四川省,成都市,双流区,104.088324,30.55922059
春风书画院,科教文化服务,培训机构,培训机构,中和街道成都市高新区中和学苑路110号,四川省,成都市,双流区,104.0889657,30.55806678
则优教育,科教文化服务,培训机构,培训机构,学苑路与柳荫街交叉口北50米,四川省,成都市,双流区,104.0880462,30.55939362
长城驾校,科教文化服务,驾校,驾校,中和街道成都市高新区中和镇中柏路169号附14,四川省,成都市,双流区,104.0916324,30.55794718
